node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
150,-4.851027011871338,4.258080959320068,-30.628177642822266,0.0005590777145698667,-0.008594335056841373,0.0034411181695759296,0.009274506010115147,-4.850467934156768,4.249486624263227,-30.62473652465269
151,-0.0,4.258080959320068,-31.00996208190918,1.3629856766783632e-05,-0.008551834151148796,0.0034659539815038443,0.009227507747709751,1.3629856766783632e-05,4.24952912516892,-31.006496127927676
152,4.851027011871338,4.258080959320068,-30.628177642822266,-0.000526523101143539,-0.008510969579219818,0.003406351199373603,0.009182432666420937,4.850500488770194,4.2495699897408485,-30.624771291622892
153,9.582605361938477,4.258080959320068,-29.49222755432129,-0.0010487408144399524,-0.008474175818264484,0.0032654739916324615,0.00914192758500576,9.581556621124037,4.249606783501804,-29.488962080329657
154,14.078227996826172,4.258080959320068,-27.63007926940918,-0.001541271572932601,-0.008442828431725502,0.003047729143872857,0.009107443504035473,14.07668672525324,4.249638130888343,-27.627031540265307
155,18.227197647094727,4.258080959320068,-25.08758544921875,-0.001993243582546711,-0.008417501114308834,0.0027587844524532557,0.00907955039292574,18.22520440351218,4.2496634582057595,-25.084826664766297
156,21.92735481262207,4.258080959320068,-21.92735481262207,-0.002394584007561207,-0.008397828787565231,0.002405433217063546,0.009057795628905296,21.92496022861451,4.249683130532503,-21.924949379405007
157,25.08758544921875,4.258080959320068,-18.227197647094727,-0.002736154478043318,-0.008382908999919891,0.0019957642070949078,0.00904117152094841,25.084849294740707,4.2496980503201485,-18.22520188288763
158,27.63007926940918,4.258080959320068,-14.078227996826172,-0.0030100771691650152,-0.008371807634830475,0.0015392486238852143,0.009028676897287369,27.627069192240015,4.249709151685238,-14.076688748202287
159,29.49222755432129,4.258080959320068,-9.582605361938477,-0.00321010360494256,-0.008363938890397549,0.0010466094827279449,0.009019735269248486,29.489017450716347,4.249717020429671,-9.581558752455749
160,30.628177642822266,4.258080959320068,-4.851027011871338,-0.003331833053380251,-0.008359160274267197,0.000529480108525604,0.009014267474412918,30.624845809768885,4.249721799045801,-4.850497531762812
161,28.598678588867188,5.8398308753967285,0.0,-0.00213265186175704,-0.006574620027095079,2.9366147346672484e-19,0.006911861710250378,28.59654593700543,5.833256255369633,2.9366147346672484e-19
162,28.24658203125,5.8398308753967285,4.473818778991699,-0.0021068870555609465,-0.00657592574134469,-0.00033585247001610696,0.006913361605256796,28.24447514419444,5.833254949655384,4.473482926521683
163,27.198959350585938,5.8398308753967285,8.837477684020996,-0.0020300173200666904,-0.006579641718417406,-0.0006638781051151454,0.0069176144897937775,27.19692933326587,5.833251233678311,8.836813805915881
164,25.481609344482422,5.8398308753967285,12.983529090881348,-0.0019034006400033832,-0.006585283204913139,-0.0009762532426975667,0.00692401360720396,25.47970594384242,5.833245592191815,12.98255283763865
165,23.136817932128906,5.8398308753967285,16.80988121032715,-0.0017295454163104296,-0.0065923999063670635,-0.001265300321392715,0.006931958254426718,23.135088386712596,5.8332384754903615,16.808615910005756
166,20.222320556640625,5.8398308753967285,20.222320556640625,-0.0015123290941119194,-0.00660098297521472,-0.0015238411724567413,0.006941340863704681,20.220808227546513,5.833229892421514,20.22079671546817
167,16.80988121032715,5.8398308753967285,23.136817932128906,-0.0012569734826683998,-0.00661164615303278,-0.0017456344794481993,0.00695277564227581,16.80862423684448,5.833219229243696,23.135072297649458
168,12.983529090881348,5.8398308753967285,25.481609344482422,-0.0009697299101389945,-0.006625444628298283,-0.0019256597151979804,0.006967428606003523,12.982559360971209,5.83320543076843,25.479683684767224
169,8.837477684020996,5.8398308753967285,27.198959350585938,-0.0006574494764208794,-0.006643396802246571,-0.0020601048599928617,0.006986486725509167,8.836820234544575,5.833187478594482,27.196899245725945
170,4.473818778991699,5.8398308753967285,28.24658203125,-0.0003272589237894863,-0.006665907800197601,-0.002146076178178191,0.007010497152805328,4.47349152006791,5.833164967596531,28.244435955071822
171,0.0,5.8398308753967285,28.598678588867188,1.348544901702553e-05,-0.00669251149520278,-0.0021813916973769665,0.0070390598848462105,1.348544901702553e-05,5.833138363901526,28.59649719716981
172,-4.473818778991699,5.8398308753967285,28.24658203125,0.0003570705885067582,-0.006721709854900837,-0.0021644295193254948,0.007070618215948343,-4.4734617084031925,5.833109165541828,28.244417601730675
173,-8.837477684020996,5.8398308753967285,27.198959350585938,0.0006952384137548506,-0.006751055829226971,-0.002094229217618704,0.007102528121322393,-8.836782445607241,5.8330798195675015,27.19686512136832
174,-12.983529090881348,5.8398308753967285,25.481609344482422,0.0010194155620411038,-0.006778360344469547,-0.0019715530797839165,0.007132488768547773,-12.982509675319307,5.833052515052259,25.479637791402638
175,-16.80988121032715,5.8398308753967285,23.136817932128906,0.0013200679095461965,-0.0067994133569300175,-0.001797404489479959,0.007155785337090492,-16.808561142417602,5.8330314620397985,23.135020527639426
176,-20.222320556640625,5.8398308753967285,20.222320556640625,0.001586350379511714,-0.006808469071984291,-0.0015735210618004203,0.00716573279350996,-20.220734206261113,5.833022406324744,20.220747035578825
177,-23.136817932128906,5.8398308753967285,16.80988121032715,0.0018107665237039328,-0.006807159166783094,-0.0013072752626612782,0.007164164911955595,-23.135007165605202,5.833023716229945,16.808573935064487
178,-25.481609344482422,5.8398308753967285,12.983529090881348,0.0019897266756743193,-0.0068017253652215,-0.0010085804387927055,0.007158191874623299,-25.479619617806748,5.833029150031507,12.982520510442555
179,-27.198959350585938,5.8398308753967285,8.837477684020996,0.002119470853358507,-0.0067949919030070305,-0.0006856612162664533,0.007150818593800068,-27.19683987973258,5.8330358834937215,8.83679202280473
180,-28.24658203125,5.8398308753967285,4.473818778991699,0.002197669120505452,-0.006789292208850384,-0.00034672612673603,0.007144540548324585,-28.244384362129495,5.833041583187878,4.473472052864963
181,-28.598678588867188,5.8398308753967285,0.0,0.002223813906311989,-0.006787147838622332,2.5517997154559815e-19,0.007142179179936647,-28.596454774960876,5.833043727558106,2.5517997154559815e-19
182,-28.24658203125,5.8398308753967285,-4.473818778991699,0.002197669120505452,-0.006789292208850384,0.00034672612673603,0.007144540548324585,-28.244384362129495,5.833041583187878,-4.473472052864963
183,-27.198959350585938,5.8398308753967285,-8.837477684020996,0.002119470853358507,-0.0067949919030070305,0.0006856612162664533,0.007150818593800068,-27.19683987973258,5.8330358834937215,-8.83679202280473
184,-25.481609344482422,5.8398308753967285,-12.983529090881348,0.0019897266756743193,-0.0068017253652215,0.0010085804387927055,0.007158191874623299,-25.479619617806748,5.833029150031507,-12.982520510442555
185,-23.136817932128906,5.8398308753967285,-16.80988121032715,0.0018107665237039328,-0.006807159166783094,0.0013072752626612782,0.007164164911955595,-23.135007165605202,5.833023716229945,-16.808573935064487
186,-20.222320556640625,5.8398308753967285,-20.222320556640625,0.001586350379511714,-0.006808469071984291,0.0015735210618004203,0.00716573279350996,-20.220734206261113,5.833022406324744,-20.220747035578825
187,-16.80988121032715,5.8398308753967285,-23.136817932128906,0.0013200679095461965,-0.0067994133569300175,0.001797404489479959,0.007155785337090492,-16.808561142417602,5.8330314620397985,-23.135020527639426
188,-12.983529090881348,5.8398308753967285,-25.481609344482422,0.0010194155620411038,-0.006778360344469547,0.0019715530797839165,0.007132488768547773,-12.982509675319307,5.833052515052259,-25.479637791402638
189,-8.837477684020996,5.8398308753967285,-27.198959350585938,0.0006952384137548506,-0.006751055829226971,0.002094229217618704,0.007102528121322393,-8.836782445607241,5.8330798195675015,-27.19686512136832
190,-4.473818778991699,5.8398308753967285,-28.24658203125,0.0003570705885067582,-0.006721709854900837,0.0021644295193254948,0.007070618215948343,-4.4734617084031925,5.833109165541828,-28.244417601730675
191,-0.0,5.8398308753967285,-28.598678588867188,1.348544901702553e-05,-0.00669251149520278,0.0021813916973769665,0.0070390598848462105,1.348544901702553e-05,5.833138363901526,-28.59649719716981
192,4.473818778991699,5.8398308753967285,-28.24658203125,-0.0003272589237894863,-0.006665907800197601,0.002146076178178191,0.007010497152805328,4.47349152006791,5.833164967596531,-28.244435955071822
193,8.837477684020996,5.8398308753967285,-27.198959350585938,-0.0006574494764208794,-0.006643396802246571,0.0020601048599928617,0.006986486725509167,8.836820234544575,5.833187478594482,-27.196899245725945
194,12.983529090881348,5.8398308753967285,-25.481609344482422,-0.0009697299101389945,-0.006625444628298283,0.0019256597151979804,0.006967428606003523,12.982559360971209,5.83320543076843,-25.479683684767224
195,16.80988121032715,5.8398308753967285,-23.136817932128906,-0.0012569734826683998,-0.00661164615303278,0.0017456344794481993,0.00695277564227581,16.80862423684448,5.833219229243696,-23.135072297649458
196,20.222320556640625,5.8398308753967285,-20.222320556640625,-0.0015123290941119194,-0.00660098297521472,0.0015238411724567413,0.006941340863704681,20.220808227546513,5.833229892421514,-20.22079671546817
197,23.136817932128906,5.8398308753967285,-16.80988121032715,-0.0017295454163104296,-0.0065923999063670635,0.001265300321392715,0.006931958254426718,23.135088386712596,5.8332384754903615,-16.808615910005756
198,25.481609344482422,5.8398308753967285,-12.983529090881348,-0.0019034006400033832,-0.006585283204913139,0.0009762532426975667,0.00692401360720396,25.47970594384242,5.833245592191815,-12.98255283763865
199,27.198959350585938,5.8398308753967285,-8.837477684020996,-0.0020300173200666904,-0.006579641718417406,0.0006638781051151454,0.0069176144897937775,27.19692933326587,5.833251233678311,-8.836813805915881
200,28.24658203125,5.8398308753967285,-4.473818778991699,-0.0021068870555609465,-0.00657592574134469,0.00033585247001610696,0.006913361605256796,28.24447514419444,5.833254949655384,-4.473482926521683
201,26.730859756469727,7.601560115814209,0.0,-0.0013717650435864925,-0.005844462662935257,2.11604342445549e-19,0.006003289483487606,26.72948799142614,7.595715653151274,2.11604342445549e-19
202,26.401758193969727,7.601560115814209,4.181628227233887,-0.001355409505777061,-0.005845746956765652,-0.000216940970858559,0.006004744675010443,26.40040278446395,7.595714368857443,4.181411286263028
203,25.42255973815918,7.601560115814209,8.260290145874023,-0.0013065373059362173,-0.005849391687661409,-0.00042898592073470354,0.006008864380419254,25.421253200853243,7.595710724126548,8.259861159953289
204,23.817371368408203,7.601560115814209,12.135557174682617,-0.0012257787166163325,-0.005854833871126175,-0.0006311332108452916,0.006014976650476456,23.816145589691587,7.595705281943083,12.134926041471772
205,21.62571907043457,7.601560115814209,15.712005615234375,-0.0011143781011924148,-0.005861371755599976,-0.0008182515157386661,0.006022213492542505,21.624604692333378,7.595698744058609,15.711187363718636
206,18.901573181152344,7.601560115814209,18.901573181152344,-0.0009744921699166298,-0.005868526175618172,-0.0009852721123024821,0.006029925309121609,18.900598688982427,7.595691589638591,18.90058790904004
207,15.712005615234375,7.601560115814209,21.62571907043457,-0.0008094024378806353,-0.005876363255083561,-0.0011276241857558489,0.00603807158768177,15.711196212796494,7.595683752559125,21.624591446248814
208,12.135557174682617,7.601560115814209,23.817371368408203,-0.0006234348402358592,-0.005885586142539978,-0.0012417377438396215,0.006047372240573168,12.134933739842381,7.595674529671669,23.816129630664364
209,8.260290145874023,7.601560115814209,25.42255973815918,-0.00042154552647843957,-0.005897271912544966,-0.0013253107899799943,0.0060590398497879505,8.259868600347545,7.595662843901664,25.4212344273692
210,4.181628227233887,7.601560115814209,26.401758193969727,-0.00020878779469057918,-0.0059122731909155846,-0.0013770759105682373,0.006074117496609688,4.181419439439196,7.595647842623293,26.40038111805916
211,0.0,7.601560115814209,26.730859756469727,9.937712093233131e-06,-0.005930769722908735,-0.0013964035315439105,0.006092952564358711,9.937712093233131e-06,7.5956293460913,26.729463352938183
212,-4.181628227233887,7.601560115814209,26.401758193969727,0.0002298368635820225,-0.005951854400336742,-0.001382767572067678,0.006114690564572811,-4.181398390370305,7.595608261413872,26.40037542639766
213,-8.260290145874023,7.601560115814209,25.42255973815918,0.00044586238800548017,-0.005973563063889742,-0.0013356704730540514,0.00613728491589427,-8.259844283486018,7.595586552750319,25.421224067686126
214,-12.135557174682617,7.601560115814209,23.817371368408203,0.0006528716767206788,-0.005994265433400869,-0.0012559877941384912,0.006159136537462473,-12.134904303005897,7.595565850380808,23.816115380614065
215,-15.712005615234375,7.601560115814209,21.62571907043457,0.0008455075439997017,-0.006011334713548422,-0.0011446804273873568,0.006177485454827547,-15.711160107690375,7.595548781100661,21.624574390007183
216,-18.901573181152344,7.601560115814209,18.901573181152344,0.0010171318426728249,-0.006020959001034498,-0.0010025030933320522,0.006188014056533575,-18.90055604930967,7.5955391568131745,18.90057067805901
217,-21.62571907043457,7.601560115814209,15.712005615234375,0.0011626771884039044,-0.006023612804710865,-0.0008337295148521662,0.006191190332174301,-21.624556393246166,7.595536503009498,15.711171885719523
218,-23.817371368408203,7.601560115814209,12.135557174682617,0.0012793709756806493,-0.00602255342528224,-0.0006439909338951111,0.006190530490130186,-23.816091997432522,7.595537562388927,12.134913183748722
219,-25.42255973815918,7.601560115814209,8.260290145874023,0.0013639484532177448,-0.006019266322255135,-0.00043808796908706427,0.006187393795698881,-25.421195789705962,7.595540849491954,8.259852057904936
220,-26.401758193969727,7.601560115814209,4.181628227233887,0.0014146971516311169,-0.006015748251229525,-0.00022158451611176133,0.006183824967592955,-26.400343496818095,7.5955443675629795,4.181406642717775
221,-26.730859756469727,7.601560115814209,0.0,0.0014316317392513156,-0.006014338228851557,4.604578831855639e-22,0.006182380486279726,-26.729428124730475,7.595545777585357,4.604578831855639e-22
222,-26.401758193969727,7.601560115814209,-4.181628227233887,0.0014146971516311169,-0.006015748251229525,0.00022158451611176133,0.006183824967592955,-26.400343496818095,7.5955443675629795,-4.181406642717775
223,-25.42255973815918,7.601560115814209,-8.260290145874023,0.0013639484532177448,-0.006019266322255135,0.00043808796908706427,0.006187393795698881,-25.421195789705962,7.595540849491954,-8.259852057904936
224,-23.817371368408203,7.601560115814209,-12.135557174682617,0.0012793709756806493,-0.00602255342528224,0.0006439909338951111,0.006190530490130186,-23.816091997432522,7.595537562388927,-12.134913183748722
225,-21.62571907043457,7.601560115814209,-15.712005615234375,0.0011626771884039044,-0.006023612804710865,0.0008337295148521662,0.006191190332174301,-21.624556393246166,7.595536503009498,-15.711171885719523
226,-18.901573181152344,7.601560115814209,-18.901573181152344,0.0010171318426728249,-0.006020959001034498,0.0010025030933320522,0.006188014056533575,-18.90055604930967,7.5955391568131745,-18.90057067805901
227,-15.712005615234375,7.601560115814209,-21.62571907043457,0.0008455075439997017,-0.006011334713548422,0.0011446804273873568,0.006177485454827547,-15.711160107690375,7.595548781100661,-21.624574390007183
228,-12.135557174682617,7.601560115814209,-23.817371368408203,0.0006528716767206788,-0.005994265433400869,0.0012559877941384912,0.006159136537462473,-12.134904303005897,7.595565850380808,-23.816115380614065
229,-8.260290145874023,7.601560115814209,-25.42255973815918,0.00044586238800548017,-0.005973563063889742,0.0013356704730540514,0.00613728491589427,-8.259844283486018,7.595586552750319,-25.421224067686126
230,-4.181628227233887,7.601560115814209,-26.401758193969727,0.0002298368635820225,-0.005951854400336742,0.001382767572067678,0.006114690564572811,-4.181398390370305,7.595608261413872,-26.40037542639766
231,-0.0,7.601560115814209,-26.730859756469727,9.937712093233131e-06,-0.005930769722908735,0.0013964035315439105,0.006092952564358711,9.937712093233131e-06,7.5956293460913,-26.729463352938183
232,4.181628227233887,7.601560115814209,-26.401758193969727,-0.00020878779469057918,-0.0059122731909155846,0.0013770759105682373,0.006074117496609688,4.181419439439196,7.595647842623293,-26.40038111805916
233,8.260290145874023,7.601560115814209,-25.42255973815918,-0.00042154552647843957,-0.005897271912544966,0.0013253107899799943,0.0060590398497879505,8.259868600347545,7.595662843901664,-25.4212344273692
234,12.135557174682617,7.601560115814209,-23.817371368408203,-0.0006234348402358592,-0.005885586142539978,0.0012417377438396215,0.006047372240573168,12.134933739842381,7.595674529671669,-23.816129630664364
235,15.712005615234375,7.601560115814209,-21.62571907043457,-0.0008094024378806353,-0.005876363255083561,0.0011276241857558489,0.00603807158768177,15.711196212796494,7.595683752559125,-21.624591446248814
236,18.901573181152344,7.601560115814209,-18.901573181152344,-0.0009744921699166298,-0.005868526175618172,0.0009852721123024821,0.006029925309121609,18.900598688982427,7.595691589638591,-18.90058790904004
237,21.62571907043457,7.601560115814209,-15.712005615234375,-0.0011143781011924148,-0.005861371755599976,0.0008182515157386661,0.006022213492542505,21.624604692333378,7.595698744058609,-15.711187363718636
238,23.817371368408203,7.601560115814209,-12.135557174682617,-0.0012257787166163325,-0.005854833871126175,0.0006311332108452916,0.006014976650476456,23.816145589691587,7.595705281943083,-12.134926041471772
239,25.42255973815918,7.601560115814209,-8.260290145874023,-0.0013065373059362173,-0.005849391687661409,0.00042898592073470354,0.006008864380419254,25.421253200853243,7.595710724126548,-8.259861159953289
240,26.401758193969727,7.601560115814209,-4.181628227233887,-0.001355409505777061,-0.005845746956765652,0.000216940970858559,0.006004744675010443,26.40040278446395,7.595714368857443,-4.181411286263028
241,24.8630428314209,9.363289833068848,0.0,-0.0010737431002780795,-0.005601257085800171,6.905191050234215e-19,0.005703245289623737,24.86196908832062,9.357688575983047,6.905191050234215e-19
242,24.556936264038086,9.363289833068848,3.889436960220337,-0.001061095274053514,-0.005602542776614428,-0.00017053948249667883,0.005704690236598253,24.555875168764032,9.357687290292233,3.8892664207378402
243,23.64615821838379,9.363289833068848,7.683103084564209,-0.0010233183857053518,-0.005606252700090408,-0.00033735870965756476,0.005708858370780945,23.645134899998084,9.357683580368757,7.682765725854551
244,22.153133392333984,9.363289833068848,11.287585258483887,-0.0009608951513655484,-0.005611947737634182,-0.000496650580316782,0.0057152374647557735,22.15217249718262,9.357677885331213,11.28708860790357
245,20.114622116088867,9.363289833068848,14.614129066467285,-0.000874640594702214,-0.00561893405392766,-0.0006444177706725895,0.005722996778786182,20.113747475494165,9.35767089901492,14.613484648696613
246,17.580825805664062,9.363289833068848,17.580825805664062,-0.0007659093244001269,-0.005626460071653128,-0.0007764817564748228,0.005731194280087948,17.580059896339662,9.357663372997195,17.580049323907588
247,14.614129066467285,9.363289833068848,20.114622116088867,-0.0006369312759488821,-0.005634054075926542,-0.0008887822041288018,0.005739179439842701,14.613492135191336,9.357655778992921,20.11373333388474
248,11.287585258483887,9.363289833068848,22.153133392333984,-0.0004909951239824295,-0.00564182735979557,-0.000977952848188579,0.005746971815824509,11.287094263359904,9.357648005709052,22.152155439485796
249,7.683103084564209,9.363289833068848,23.64615821838379,-0.0003322332922834903,-0.00565049285069108,-0.0010418444871902466,0.005755335558205843,7.6827708512719255,9.357639340218157,23.6451163738966
250,3.889436960220337,9.363289833068848,24.556936264038086,-0.00016506951942574233,-0.005660960916429758,-0.0010795693378895521,0.0057653444819152355,3.889271890700911,9.357628872152418,24.555856694700196
251,0.0,9.363289833068848,24.8630428314209,6.248273166420404e-06,-0.00567380478605628,-0.0010911322897300124,0.005777773447334766,6.248273166420404e-06,9.357616028282791,24.86195169913117
252,-3.889436960220337,9.363289833068848,24.556936264038086,0.00017776858294382691,-0.0056886631064116955,-0.0010766959749162197,0.005792388692498207,-3.889259191637393,9.357601169962436,24.55585956806317
253,-7.683103084564209,9.363289833068848,23.64615821838379,0.00034561226493678987,-0.0057042730040848255,-0.0010364401387050748,0.005807959008961916,-7.682757472299272,9.357585560064763,23.645121778245084
254,-11.287585258483887,9.363289833068848,22.153133392333984,0.0005062686395831406,-0.005719816777855158,-0.0009718486107885838,0.0058238389901816845,-11.287078989844304,9.357570016290992,22.152161543723196
255,-14.614129066467285,9.363289833068848,20.114622116088867,0.0006563342758454382,-0.0057341172359883785,-0.0008844885742291808,0.005838937591761351,-14.61347273219144,9.35755571583286,20.113737627514638
256,-17.580825805664062,9.363289833068848,17.580825805664062,0.000791450496762991,-0.00574486143887043,-0.0007749870419502258,0.005850677844136953,-17.5800343551673,9.357544971629977,17.580050818622112
257,-20.114622116088867,9.363289833068848,14.614129066467285,0.0009080289746634662,-0.0057518454268574715,-0.000645785010419786,0.0058587780222296715,-20.113714087114204,9.35753798764199,14.613483281456865
258,-22.153133392333984,9.363289833068848,11.287585258483887,0.001003167824819684,-0.005756140686571598,-0.000500196183566004,0.005864272825419903,-22.152130224509165,9.357533692382276,11.28708506230032
259,-23.64615821838379,9.363289833068848,7.683103084564209,0.0010730434441938996,-0.005757741630077362,-0.00034116662573069334,0.00586680555716157,-23.645085174939595,9.35753209143877,7.682761917938478
260,-24.556936264038086,9.363289833068848,3.889436960220337,0.0011153293307870626,-0.005757633130997419,-0.00017285550711676478,0.005867212079465389,-24.5558209347073,9.35753219993785,3.88926410471322
261,-24.8630428314209,9.363289833068848,0.0,0.0011294940486550331,-0.0057574184611439705,-4.54871530227797e-19,0.005867164582014084,-24.861913337372243,9.357532414607704,-4.54871530227797e-19
262,-24.556936264038086,9.363289833068848,-3.889436960220337,0.0011153293307870626,-0.005757633130997419,0.00017285550711676478,0.005867212079465389,-24.5558209347073,9.35753219993785,-3.88926410471322
263,-23.64615821838379,9.363289833068848,-7.683103084564209,0.0010730434441938996,-0.005757741630077362,0.00034116662573069334,0.00586680555716157,-23.645085174939595,9.35753209143877,-7.682761917938478
264,-22.153133392333984,9.363289833068848,-11.287585258483887,0.001003167824819684,-0.005756140686571598,0.000500196183566004,0.005864272825419903,-22.152130224509165,9.357533692382276,-11.28708506230032
265,-20.114622116088867,9.363289833068848,-14.614129066467285,0.0009080289746634662,-0.0057518454268574715,0.000645785010419786,0.0058587780222296715,-20.113714087114204,9.35753798764199,-14.613483281456865
266,-17.580825805664062,9.363289833068848,-17.580825805664062,0.000791450496762991,-0.00574486143887043,0.0007749870419502258,0.005850677844136953,-17.5800343551673,9.357544971629977,-17.580050818622112
267,-14.614129066467285,9.363289833068848,-20.114622116088867,0.0006563342758454382,-0.0057341172359883785,0.0008844885742291808,0.005838937591761351,-14.61347273219144,9.35755571583286,-20.113737627514638
268,-11.287585258483887,9.363289833068848,-22.153133392333984,0.0005062686395831406,-0.005719816777855158,0.0009718486107885838,0.0058238389901816845,-11.287078989844304,9.357570016290992,-22.152161543723196
269,-7.683103084564209,9.363289833068848,-23.64615821838379,0.00034561226493678987,-0.0057042730040848255,0.0010364401387050748,0.005807959008961916,-7.682757472299272,9.357585560064763,-23.645121778245084
270,-3.889436960220337,9.363289833068848,-24.556936264038086,0.00017776858294382691,-0.0056886631064116955,0.0010766959749162197,0.005792388692498207,-3.889259191637393,9.357601169962436,-24.55585956806317
271,-0.0,9.363289833068848,-24.8630428314209,6.248273166420404e-06,-0.00567380478605628,0.0010911322897300124,0.005777773447334766,6.248273166420404e-06,9.357616028282791,-24.86195169913117
272,3.889436960220337,9.363289833068848,-24.556936264038086,-0.00016506951942574233,-0.005660960916429758,0.0010795693378895521,0.0057653444819152355,3.889271890700911,9.357628872152418,-24.555856694700196
273,7.683103084564209,9.363289833068848,-23.64615821838379,-0.0003322332922834903,-0.00565049285069108,0.0010418444871902466,0.005755335558205843,7.6827708512719255,9.357639340218157,-23.6451163738966
274,11.287585258483887,9.363289833068848,-22.153133392333984,-0.0004909951239824295,-0.00564182735979557,0.000977952848188579,0.005746971815824509,11.287094263359904,9.357648005709052,-22.152155439485796
275,14.614129066467285,9.363289833068848,-20.114622116088867,-0.0006369312759488821,-0.005634054075926542,0.0008887822041288018,0.005739179439842701,14.613492135191336,9.357655778992921,-20.11373333388474
276,17.580825805664062,9.363289833068848,-17.580825805664062,-0.0007659093244001269,-0.005626460071653128,0.0007764817564748228,0.005731194280087948,17.580059896339662,9.357663372997195,-17.580049323907588
277,20.114622116088867,9.363289833068848,-14.614129066467285,-0.000874640594702214,-0.00561893405392766,0.0006444177706725895,0.005722996778786182,20.113747475494165,9.35767089901492,-14.613484648696613
278,22.153133392333984,9.363289833068848,-11.287585258483887,-0.0009608951513655484,-0.005611947737634182,0.000496650580316782,0.0057152374647557735,22.15217249718262,9.357677885331213,-11.28708860790357
279,23.64615821838379,9.363289833068848,-7.683103084564209,-0.0010233183857053518,-0.005606252700090408,0.00033735870965756476,0.005708858370780945,23.645134899998084,9.357683580368757,-7.682765725854551
280,24.556936264038086,9.363289833068848,-3.889436960220337,-0.001061095274053514,-0.005602542776614428,0.00017053948249667883,0.005704690236598253,24.555875168764032,9.357687290292233,-3.8892664207378402
281,23.5282039642334,11.250774383544922,0.0,-0.000888278940692544,-0.005520664155483246,-9.972872035972607e-20,0.005591670051217079,23.527315685292706,11.245253719389439,-9.972872035972607e-20
282,23.23853302001953,11.250774383544922,3.680622100830078,-0.0008778676274232566,-0.005521859508007765,-0.00014147695037536323,0.005592995788902044,23.237655152392108,11.245252524036914,3.6804806238797028
283,22.376651763916016,11.250774383544922,7.270615100860596,-0.0008468645391985774,-0.005525382701307535,-0.00027995105483569205,0.0055969106033444405,22.375804899376817,11.245249000843614,7.27033514980576
284,20.963783264160156,11.250774383544922,10.681580543518066,-0.0007958528585731983,-0.005530999042093754,-0.00041244536987505853,0.005603163968771696,20.962987411301583,11.245243384502828,10.681168098148191
285,19.034717559814453,11.250774383544922,13.8295316696167,-0.000725563324522227,-0.005538213532418013,-0.0005358820199035108,0.0056111873127520084,19.03399199648993,11.245236170012504,13.828995787596796
286,16.636953353881836,11.250774383544922,16.636953353881836,-0.0006368664326146245,-0.005546288099139929,-0.0006468634237535298,0.005620083771646023,16.63631648744922,11.245228095445782,16.636306490458082
287,13.8295316696167,11.250774383544922,19.034717559814453,-0.0005311183049343526,-0.005554467439651489,-0.0007416735752485693,0.005628878716379404,13.829000551311765,11.24521991610527,19.033975886239205
288,10.681580543518066,11.250774383544922,20.963783264160156,-0.000410637614550069,-0.005562339909374714,-0.0008167492342181504,0.005636960733681917,10.681169905903516,11.245212043635547,20.962966514925938
289,7.270615100860596,11.250774383544922,22.376651763916016,-0.00027884484734386206,-0.005570076406002045,-0.0008694539428688586,0.005644418299198151,7.270336256013252,11.24520430713892,22.375782309973147
290,3.680622100830078,11.250774383544922,23.23853302001953,-0.00013985381519887596,-0.005578306503593922,-0.0008986108005046844,0.005651951767504215,3.6804822470148792,11.245196077041328,23.237634409219027
291,0.0,11.250774383544922,23.5282039642334,2.1955725060252007e-06,-0.005587708204984665,-0.0009044717298820615,0.0056604379788041115,2.1955725060252007e-06,11.245186675339937,23.527299492503516
292,-3.680622100830078,11.250774383544922,23.23853302001953,0.0001436326710972935,-0.005598417017608881,-0.000887997739482671,0.005670224316418171,-3.680478468158981,11.245175966527313,23.23764502228005
293,-7.270615100860596,11.250774383544922,22.376651763916016,0.0002812703314702958,-0.005609937012195587,-0.0008504469296894968,0.005681000184267759,-7.270333830529125,11.245164446532726,22.375801316986326
294,-10.681580543518066,11.250774383544922,20.963783264160156,0.0004126739804632962,-0.005622108466923237,-0.0007941754884086549,0.005692900624126196,-10.681167869537603,11.245152275077999,20.962989088671748
295,-13.8295316696167,11.250774383544922,19.034717559814453,0.0005360302748158574,-0.005634488072246313,-0.0007211662014015019,0.005705687217414379,-13.828995639341883,11.245139895472676,19.03399639361305
296,-16.636953353881836,11.250774383544922,16.636953353881836,0.0006487123901024461,-0.005645643454045057,-0.0006319316453300416,0.005717819090932608,-16.636304641491733,11.245128740090877,16.636321422236506
297,-19.034717559814453,11.250774383544922,13.8295316696167,0.0007482370710931718,-0.005655214190483093,-0.0005279206088744104,0.005728874821215868,-19.03396932274336,11.245119169354439,13.829003749007825
298,-20.963783264160156,11.250774383544922,10.681580543518066,0.0008320317720063031,-0.005663303192704916,-0.00041065688128583133,0.005738808307796717,-20.96295123238815,11.245111080352217,10.68116988663678
299,-22.376651763916016,11.250774383544922,7.270615100860596,0.0008956363890320063,-0.005669000092893839,-0.000281377142528072,0.005746207199990749,-22.375756127526984,11.245105383452028,7.270333723718068
300,-23.23853302001953,11.250774383544922,3.680622100830078,0.0009351961780339479,-0.0056720906868577,-0.00014306850789580494,0.005750449374318123,-23.237597823841497,11.245102292858064,3.6804790323221823
